[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 321, 52, 109, 275, 110, 52, 107, 209, 88, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 20, 15]
[4, 439, 4, 1821, 52, 109, 275, 110, 52, 455, 1500, 700, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1960, 52, 109, 275, 110, 52, 392, 1500, 622, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 321, 52, 109, 275, 110, 52, 107, 209, 88, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 20, 15]
[4, 439, 4, 1821, 52, 109, 275, 110, 52, 455, 1500, 700, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1960, 52, 109, 275, 110, 52, 392, 1500, 622, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 7, 2064, 52, 109, 275, 110, 52, 294, 1500, 534, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 6, 2099, 52, 109, 275, 110, 52, 349, 1500, 566, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 2, 5, 2, 1, 3, 5, 2, 6, 1, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 6, 2, 6, 3, 6, 3, 6, 4, 6, 6, 2, 6, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 6, 2099, 52, 109, 275, 110, 52, 349, 1500, 566, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 7, 2151, 52, 109, 275, 110, 52, 307, 1500, 529, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[5, 479, 6, 2099, 40, 95, 275, 100, 52, 349, 1500, 566, 0, 1, 7, 3, 0, 1, 7, 3, 7, 7, 5, 7, 3, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[5, 479, 6, 2099, 40, 95, 275, 100, 52, 349, 1500, 566, 0, 1, 7, 3, 0, 1, 7, 3, 7, 7, 5, 7, 3, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 7, 2064, 52, 109, 275, 110, 52, 294, 1500, 534, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 4, 1, 4, 2, 4, 2, 4, 2, 4, 4, 1, 4, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 4, 1, 4, 2, 4, 2, 4, 2, 4, 4, 1, 4, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 1, 1, 4, 2, 1, 2, 4, 2, 5, 1, 2, 5, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 5, 1, 5, 2, 5, 2, 5, 3, 5, 5, 1, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 4, 1, 4, 2, 4, 2, 4, 2, 4, 4, 1, 4, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 4, 1, 4, 2, 4, 2, 4, 2, 4, 4, 1, 4, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 4, 1, 4, 2, 4, 2, 4, 2, 4, 4, 1, 4, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 4, 1, 4, 2, 4, 2, 4, 2, 4, 4, 1, 4, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 4, 1, 4, 2, 4, 2, 4, 2, 4, 4, 1, 4, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 3, 164, 52, 109, 275, 110, 52, 54, 60, 4, 4, 1, 4, 2, 4, 2, 4, 2, 4, 4, 1, 4, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 15]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 1, 2, 6, 3, 0, 2, 6, 3, 7, 1, 4, 7, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
